Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-09-16,TATAMOTORS,EQ,1024.6,1025.5,1041.0,1020.0,1031.65,1028.8,1031.92,3666178,378321933760000.0,96082.13694638695,1635687,0.4462
2010-09-17,TATAMOTORS,EQ,1028.8,1039.0,1047.9,1029.5,1034.0,1035.5,1037.43,2838439,294467990735000.0,96082.13694638695,1281073,0.45130000000000003
2010-09-20,TATAMOTORS,EQ,1035.5,1039.95,1061.1,1037.0,1058.55,1057.45,1048.91,2658263,278827214805000.03,96082.13694638695,852407,0.3207
2010-09-21,TATAMOTORS,EQ,1057.45,1058.0,1085.0,1051.4,1084.55,1080.6,1068.79,4790004,511950592830000.0,96082.13694638695,1319787,0.2755
2010-09-22,TATAMOTORS,EQ,1080.6,1098.9,1109.0,1059.25,1068.1,1070.9,1073.72,3124979,335534137970000.0,96082.13694638695,980540,0.3138
2010-09-23,TATAMOTORS,EQ,1070.9,1074.0,1080.0,1062.5,1073.2,1074.3,1072.52,2231317,239312975175000.0,96082.13694638695,683822,0.3065
2010-09-24,TATAMOTORS,EQ,1074.3,1067.0,1077.35,1062.15,1071.5,1072.9,1070.67,1590464,170286955145000.0,96082.13694638695,513826,0.32310000000000005
2010-09-27,TATAMOTORS,EQ,1072.9,1090.5,1095.0,1070.3,1082.0,1083.7,1083.88,2185271,236857142935000.0,96082.13694638695,729369,0.33380000000000004
2010-09-28,TATAMOTORS,EQ,1083.7,1078.95,1085.0,1066.5,1081.95,1080.5,1076.64,1625571,175014785030000.0,96082.13694638695,595358,0.36619999999999997
2010-09-29,TATAMOTORS,EQ,1080.5,1080.85,1109.85,1080.55,1105.4,1106.45,1098.74,4037658,443635531620000.0,96082.13694638695,1399662,0.3467
2010-09-30,TATAMOTORS,EQ,1106.45,1109.95,1115.0,1086.25,1094.85,1098.1,1096.05,3110520,340929720720000.0,96082.13694638695,1363832,0.4385
2010-10-01,TATAMOTORS,EQ,1098.1,1105.0,1155.0,1101.0,1110.0,1114.15,1128.2,6868939,774951718400000.0,96082.13694638695,3021078,0.43979999999999997
2010-10-04,TATAMOTORS,EQ,1114.15,1125.9,1147.0,1100.0,1140.9,1139.05,1137.11,3516210,399832425330000.0,96082.13694638695,1782371,0.5069
2010-10-05,TATAMOTORS,EQ,1139.05,1144.95,1145.15,1128.2,1134.0,1134.35,1135.64,2149167,244067382885000.0,96082.13694638695,1151807,0.5359
2010-10-06,TATAMOTORS,EQ,1134.35,1143.95,1150.9,1135.0,1137.25,1138.7,1143.07,2857654,326650449790000.0,96082.13694638695,1713732,0.5997
2010-10-07,TATAMOTORS,EQ,1138.7,1140.0,1148.0,1117.65,1132.85,1128.7,1133.11,1879554,212974947655000.0,96082.13694638695,970687,0.5164
2010-10-08,TATAMOTORS,EQ,1128.7,1134.4,1139.65,1093.0,1110.0,1102.95,1110.59,2700519,299916884235000.0,96082.13694638695,1177877,0.4362
2010-10-11,TATAMOTORS,EQ,1102.95,1118.0,1158.75,1106.0,1155.6,1151.6,1138.7,2579599,293739973690000.0,96082.13694638695,939694,0.3643
2010-10-12,TATAMOTORS,EQ,1151.6,1150.85,1164.9,1145.45,1153.75,1156.6,1156.45,2924615,338218151380000.0,96082.13694638695,873385,0.2986
2010-10-13,TATAMOTORS,EQ,1156.6,1156.6,1182.5,1148.85,1175.85,1176.35,1171.4,2672500,313056742865000.0,96082.13694638695,926288,0.34659999999999996
2010-10-14,TATAMOTORS,EQ,1176.35,1178.0,1195.0,1171.55,1181.95,1183.25,1184.8,2642230,313050383045000.0,96082.13694638695,1119355,0.4236
2010-10-15,TATAMOTORS,EQ,1183.25,1184.0,1189.8,1150.7,1155.0,1156.05,1166.41,1847851,215535213060000.0,96082.13694638695,702377,0.3801
2010-10-18,TATAMOTORS,EQ,1156.05,1145.0,1177.75,1132.25,1171.05,1168.95,1156.7,3104849,359137228805000.0,96082.13694638695,1396864,0.4499
2010-10-19,TATAMOTORS,EQ,1168.95,1180.0,1188.0,1170.0,1172.0,1174.15,1177.02,2025249,238375727240000.0,96082.13694638695,898625,0.4437
2010-10-20,TATAMOTORS,EQ,1174.15,1169.9,1177.0,1153.0,1158.3,1157.65,1163.48,1549041,180228030115000.0,96082.13694638695,535879,0.34590000000000004
2010-10-21,TATAMOTORS,EQ,1157.65,1165.0,1178.45,1161.0,1166.55,1167.1,1167.74,2017018,235536034275000.0,96082.13694638695,1028674,0.51
2010-10-22,TATAMOTORS,EQ,1167.1,1173.4,1175.05,1145.15,1148.25,1148.85,1155.41,2111964,244019350535000.0,96082.13694638695,1174275,0.556
2010-10-25,TATAMOTORS,EQ,1148.85,1155.3,1189.9,1155.3,1183.0,1185.65,1176.07,1873775,220368278550000.0,96082.13694638695,608766,0.3249
2010-10-26,TATAMOTORS,EQ,1185.65,1185.8,1200.0,1178.55,1191.6,1194.75,1190.06,2814639,334957875895000.0,96082.13694638695,1041751,0.3701
2010-10-27,TATAMOTORS,EQ,1194.75,1190.0,1202.0,1183.5,1193.0,1196.05,1192.7,1684316,200887536670000.0,96082.13694638695,539230,0.3201
2010-10-28,TATAMOTORS,EQ,1196.05,1200.0,1210.0,1185.25,1193.8,1192.6,1196.2,3200678,382865818485000.0,96082.13694638695,1651487,0.516
2010-10-29,TATAMOTORS,EQ,1192.6,1192.6,1196.7,1141.1,1163.5,1159.0,1161.79,2132848,247792083490000.0,96082.13694638695,870948,0.4083
2010-11-01,TATAMOTORS,EQ,1159.0,1179.6,1184.85,1163.3,1171.8,1170.6,1173.03,1558623,182831388365000.0,96082.13694638695,652906,0.4189
2010-11-02,TATAMOTORS,EQ,1170.6,1175.2,1176.0,1145.05,1156.05,1154.25,1154.49,2303758,265966043905000.03,96082.13694638695,1367974,0.5938
2010-11-03,TATAMOTORS,EQ,1154.25,1161.95,1191.9,1161.7,1185.9,1185.55,1177.71,1592182,187513300875000.0,96082.13694638695,659389,0.41409999999999997
2010-11-04,TATAMOTORS,EQ,1185.55,1194.9,1240.0,1178.0,1239.7,1234.05,1216.4,3703358,450477652645000.0,96082.13694638695,1554863,0.41990000000000005
2010-11-05,TATAMOTORS,EQ,1234.05,1246.0,1252.1,1239.0,1242.0,1244.95,1245.94,373757,46567693040000.0,96082.13694638695,113041,0.3024
2010-11-08,TATAMOTORS,EQ,1244.95,1250.0,1279.9,1242.55,1274.0,1269.25,1264.58,2846942,360018315030000.0,96082.13694638695,1227537,0.43119999999999997
2010-11-09,TATAMOTORS,EQ,1269.25,1280.95,1294.0,1261.65,1271.0,1269.9,1278.64,3901323,498837775305000.0,96082.13694638695,1588600,0.4072
2010-11-10,TATAMOTORS,EQ,1269.9,1346.0,1348.0,1297.2,1301.0,1302.5,1323.16,5687186,752507968645000.0,96082.13694638695,1853041,0.3258
2010-11-11,TATAMOTORS,EQ,1302.5,1319.0,1323.2,1264.7,1278.3,1275.95,1290.52,3854920,497484425320000.0,96082.13694638695,1549793,0.402
2010-11-12,TATAMOTORS,EQ,1275.95,1265.0,1290.9,1241.6,1245.95,1246.25,1263.56,3165674,400003206355000.0,96082.13694638695,1086173,0.3431
2010-11-15,TATAMOTORS,EQ,1246.25,1247.0,1257.8,1224.0,1251.65,1252.2,1241.01,2854821,354285010855000.0,96082.13694638695,1153553,0.40409999999999996
2010-11-16,TATAMOTORS,EQ,1252.2,1265.0,1265.5,1187.4,1205.0,1205.55,1216.03,3668755,446130781770000.0,96082.13694638695,1251460,0.3411
2010-11-18,TATAMOTORS,EQ,1205.55,1218.0,1237.0,1176.4,1234.4,1230.75,1213.43,5057615,613705008595000.0,96082.13694638695,2340640,0.46280000000000004
2010-11-19,TATAMOTORS,EQ,1230.75,1240.0,1245.0,1177.0,1189.6,1189.0,1217.1,3233804,393586731890000.0,96082.13694638695,1110116,0.3433
2010-11-22,TATAMOTORS,EQ,1189.0,1206.0,1233.7,1191.05,1229.0,1227.7,1213.21,2157159,261708214269999.97,96082.13694638695,712967,0.33049999999999996
2010-11-23,TATAMOTORS,EQ,1227.7,1218.0,1229.4,1181.2,1212.05,1213.5,1209.31,3463587,418853624870000.0,96082.13694638695,1187323,0.3428
2010-11-24,TATAMOTORS,EQ,1213.5,1216.1,1260.7,1205.1,1218.45,1218.85,1240.3,4096644,508105140395000.0,96082.13694638695,1537295,0.3753
2010-11-25,TATAMOTORS,EQ,1218.85,1230.5,1249.9,1200.05,1207.55,1205.8,1219.86,3680676,448990162939999.94,96082.13694638695,1213224,0.3296
2010-11-26,TATAMOTORS,EQ,1205.8,1212.0,1217.9,1138.0,1160.0,1166.45,1170.09,4652687,544404559014999.94,96082.13694638695,1237408,0.266
2010-11-29,TATAMOTORS,EQ,1166.45,1165.9,1194.15,1145.0,1184.15,1186.0,1174.39,2245153,263668521660000.0,96082.13694638695,611554,0.2724
2010-11-30,TATAMOTORS,EQ,1186.0,1175.05,1244.25,1163.35,1242.0,1234.95,1213.32,3698167,448705635455000.0,96082.13694638695,1471054,0.39780000000000004
2010-12-01,TATAMOTORS,EQ,1234.95,1230.0,1303.0,1226.25,1295.0,1286.75,1267.72,5994329,759911429100000.0,96082.13694638695,3067693,0.5118
2010-12-02,TATAMOTORS,EQ,1286.75,1298.8,1328.5,1295.8,1319.8,1320.15,1307.94,5731817,749689688125000.0,96082.13694638695,2769843,0.4832
2010-12-03,TATAMOTORS,EQ,1320.15,1316.0,1346.7,1302.95,1321.65,1314.7,1325.67,5671000,751787652010000.0,96082.13694638695,2633000,0.4643
2010-12-06,TATAMOTORS,EQ,1314.7,1325.0,1382.0,1323.05,1361.0,1357.85,1362.15,8881460,1209792002100000.0,96082.13694638695,5651742,0.6364
2010-12-07,TATAMOTORS,EQ,1357.85,1350.1,1352.3,1312.2,1340.0,1335.4,1332.94,4801008,639945801430000.0,96082.13694638695,2222795,0.46299999999999997
2010-12-08,TATAMOTORS,EQ,1335.4,1332.0,1346.9,1296.0,1340.0,1336.1,1314.06,7396827,971986569265000.0,96082.13694638695,4368471,0.5906
2010-12-09,TATAMOTORS,EQ,1336.1,1337.05,1340.0,1259.0,1273.05,1273.85,1297.89,5447129,706975633265000.0,96082.13694638695,2860233,0.5251
2010-12-10,TATAMOTORS,EQ,1273.85,1267.0,1268.0,1212.0,1249.9,1247.6,1243.87,4411832,548776660250000.0,96082.13694638695,1597611,0.36210000000000003
2010-12-13,TATAMOTORS,EQ,1247.6,1256.0,1293.8,1253.2,1286.0,1277.2,1274.33,3283615,418441603810000.0,96082.13694638695,1166303,0.3552
2010-12-14,TATAMOTORS,EQ,1277.2,1287.0,1315.0,1268.3,1307.1,1305.95,1299.18,3791092,492529853525000.0,96082.13694638695,1580801,0.41700000000000004
2010-12-15,TATAMOTORS,EQ,1305.95,1302.8,1335.0,1290.1,1333.0,1322.9,1308.83,3608508,472290753905000.0,96082.13694638695,1373586,0.38070000000000004
2010-12-16,TATAMOTORS,EQ,1322.9,1319.0,1368.4,1291.25,1340.0,1347.0,1327.18,3822439,507306167255000.0,96082.13694638695,1162721,0.3042
2010-12-20,TATAMOTORS,EQ,1347.0,1332.0,1363.9,1322.5,1350.35,1351.0,1347.7,2809244,378601694265000.0,96082.13694638695,809548,0.2882
2010-12-21,TATAMOTORS,EQ,1351.0,1351.0,1363.9,1332.8,1348.0,1350.0,1349.03,2139463,288619153050000.0,96082.13694638695,453448,0.2119
2010-12-22,TATAMOTORS,EQ,1350.0,1356.1,1371.4,1347.0,1362.0,1365.15,1360.08,2538398,345241977645000.0,96082.13694638695,840430,0.3311
2010-12-23,TATAMOTORS,EQ,1365.15,1361.0,1374.5,1335.8,1351.0,1352.75,1350.22,2039011,275312048850000.0,96082.13694638695,765015,0.37520000000000003
2010-12-24,TATAMOTORS,EQ,1352.75,1342.0,1349.0,1302.1,1305.4,1306.15,1315.61,3191356,419857314415000.0,96082.13694638695,1130278,0.3542
2010-12-27,TATAMOTORS,EQ,1306.15,1304.0,1320.9,1292.85,1300.0,1301.1,1306.8,1729961,226071802190000.0,96082.13694638695,498803,0.2883
2010-12-28,TATAMOTORS,EQ,1301.1,1305.5,1307.2,1263.25,1266.8,1268.9,1278.98,3609994,461711389460000.06,96082.13694638695,1769430,0.4901
2010-12-29,TATAMOTORS,EQ,1268.9,1270.0,1279.9,1252.0,1273.0,1273.85,1267.75,3058551,387747397285000.0,96082.13694638695,909030,0.2972
2010-12-30,TATAMOTORS,EQ,1273.85,1274.0,1305.0,1273.2,1298.05,1300.15,1290.72,2887614,372710446630000.0,96082.13694638695,1340142,0.46409999999999996
2010-12-31,TATAMOTORS,EQ,1300.15,1306.0,1315.9,1296.0,1303.25,1308.35,1308.8,1750451,229098581180000.03,96082.13694638695,596099,0.34049999999999997
2011-01-03,TATAMOTORS,EQ,1308.35,1327.7,1335.0,1301.2,1305.0,1308.45,1315.47,1678140,220754229694999.97,96082.13694638695,474547,0.2828
2011-01-04,TATAMOTORS,EQ,1308.45,1313.9,1320.6,1285.05,1296.0,1298.4,1300.45,2333384,303444744355000.0,96082.13694638695,615207,0.2637
2011-01-05,TATAMOTORS,EQ,1298.4,1300.0,1309.9,1276.0,1277.3,1282.8,1290.9,1576151,203465286680000.0,96082.13694638695,305219,0.1936
2011-01-06,TATAMOTORS,EQ,1282.8,1289.2,1300.9,1248.35,1263.5,1261.0,1274.55,2182701,278196247580000.03,96082.13694638695,697087,0.3194
2011-01-07,TATAMOTORS,EQ,1261.0,1260.0,1263.35,1160.0,1182.0,1190.2,1216.05,4318326,525130954725000.0,96082.13694638695,1459081,0.3379
2011-01-10,TATAMOTORS,EQ,1190.2,1191.0,1206.9,1157.4,1176.05,1176.7,1184.32,4764220,564235803420000.0,96082.13694638695,1525697,0.32020000000000004
2011-01-11,TATAMOTORS,EQ,1176.7,1183.9,1198.9,1140.55,1176.2,1158.05,1174.11,4240627,497897772600000.0,96082.13694638695,1705924,0.4023
2011-01-12,TATAMOTORS,EQ,1158.05,1180.0,1223.1,1176.0,1221.0,1218.0,1198.28,4783793,573232746135000.0,96082.13694638695,1664541,0.348
2011-01-13,TATAMOTORS,EQ,1218.0,1221.0,1246.95,1212.0,1234.5,1236.7,1231.75,5733344,706203045855000.0,96082.13694638695,2763562,0.48200000000000004
2011-01-14,TATAMOTORS,EQ,1236.7,1225.0,1225.0,1172.0,1186.0,1182.4,1197.49,3438870,411799654640000.0,96082.13694638695,1209937,0.3518
2011-01-17,TATAMOTORS,EQ,1182.4,1187.45,1188.0,1155.5,1186.4,1178.85,1173.7,2401956,281916597790000.0,96082.13694638695,832019,0.3464
2011-01-18,TATAMOTORS,EQ,1178.85,1185.0,1208.6,1182.0,1198.6,1199.55,1196.23,2827658,338252178750000.0,96082.13694638695,1151191,0.4071
2011-01-19,TATAMOTORS,EQ,1199.55,1207.8,1207.9,1183.3,1196.05,1192.75,1193.25,2429130,289856700160000.0,96082.13694638695,1113315,0.4583
2011-01-20,TATAMOTORS,EQ,1192.75,1184.9,1202.0,1162.15,1194.0,1194.7,1178.68,2337303,275492699694999.97,96082.13694638695,914719,0.3914
2011-01-21,TATAMOTORS,EQ,1194.7,1190.0,1204.0,1172.35,1188.0,1187.4,1188.23,2137983,254042490019999.97,96082.13694638695,718925,0.33630000000000004
2011-01-24,TATAMOTORS,EQ,1187.4,1187.4,1197.8,1175.1,1189.0,1188.3,1187.15,1270451,150821808965000.0,96082.13694638695,434033,0.34159999999999996
2011-01-25,TATAMOTORS,EQ,1188.3,1198.8,1198.8,1159.9,1162.65,1166.0,1181.51,2516799,297363512485000.0,96082.13694638695,1381739,0.549
2011-01-27,TATAMOTORS,EQ,1166.0,1181.95,1199.5,1171.0,1193.0,1195.85,1189.14,4165911,495386216314999.94,96082.13694638695,2141630,0.5141
2011-01-28,TATAMOTORS,EQ,1195.85,1188.0,1189.9,1122.0,1158.0,1150.3,1148.73,3106133,356810001445000.0,96082.13694638695,1113094,0.35840000000000005
2011-01-31,TATAMOTORS,EQ,1150.3,1115.0,1159.0,1112.1,1152.25,1147.05,1132.23,2530027,286457713310000.0,96082.13694638695,829428,0.32780000000000004
2011-02-01,TATAMOTORS,EQ,1147.05,1151.45,1151.45,1063.0,1068.55,1069.05,1092.25,5105505,557649978350000.0,96082.13694638695,1959659,0.38380000000000003
2011-02-02,TATAMOTORS,EQ,1069.05,1087.3,1128.9,1077.3,1108.3,1114.25,1103.84,4445302,490688987845000.0,96082.13694638695,1782095,0.40090000000000003
2011-02-03,TATAMOTORS,EQ,1114.25,1099.8,1164.5,1094.0,1152.95,1156.8,1138.11,2805179,319261213430000.0,96082.13694638695,470124,0.16760000000000003
2011-02-04,TATAMOTORS,EQ,1156.8,1150.25,1189.95,1140.0,1140.1,1150.85,1166.2,4927297,574619002505000.0,96082.13694638695,1624651,0.3297
2011-02-07,TATAMOTORS,EQ,1150.85,1141.1,1159.85,1110.8,1152.0,1146.35,1138.76,3497490,398280736985000.0,96082.13694638695,702289,0.20079999999999998
2011-02-08,TATAMOTORS,EQ,1146.35,1150.0,1157.8,1104.25,1109.1,1112.25,1133.92,2989423,338976401650000.0,96082.13694638695,751670,0.2514
2011-02-09,TATAMOTORS,EQ,1112.25,1100.0,1117.8,1052.5,1082.95,1073.6,1084.43,4886364,529892251445000.0,96082.13694638695,1843951,0.3774
2011-02-10,TATAMOTORS,EQ,1073.6,1076.0,1116.9,1073.6,1101.0,1102.5,1095.37,3042596,333277014350000.0,96082.13694638695,524957,0.17250000000000001
2011-02-11,TATAMOTORS,EQ,1102.5,1108.4,1170.0,1098.75,1170.0,1142.7,1124.93,3644665,409998405240000.0,96082.13694638695,575205,0.1578
2011-02-14,TATAMOTORS,EQ,1142.7,1193.5,1221.8,1191.85,1209.35,1209.25,1210.54,4424196,535564648735000.06,96082.13694638695,1659056,0.375
2011-02-15,TATAMOTORS,EQ,1209.25,1213.9,1247.9,1201.85,1245.0,1237.35,1223.85,4025122,492612580860000.06,96082.13694638695,1152719,0.2864
2011-02-16,TATAMOTORS,EQ,1237.35,1234.0,1244.7,1217.35,1241.0,1238.45,1230.49,1760803,216665056885000.0,96082.13694638695,225892,0.1283
2011-02-17,TATAMOTORS,EQ,1238.45,1231.95,1254.45,1225.2,1254.25,1248.6,1239.36,1737971,215396464005000.03,96082.13694638695,456706,0.26280000000000003
2011-02-18,TATAMOTORS,EQ,1248.6,1249.0,1257.9,1201.1,1203.5,1205.55,1224.08,2579872,315796933255000.0,96082.13694638695,533125,0.2066
2011-02-21,TATAMOTORS,EQ,1205.55,1205.0,1208.7,1135.4,1161.6,1161.75,1159.69,4404748,510815567420000.0,96082.13694638695,1606309,0.36469999999999997
2011-02-22,TATAMOTORS,EQ,1161.75,1150.0,1154.0,1122.7,1138.65,1136.85,1136.5,2503673,284542281975000.0,96082.13694638695,575937,0.23
2011-02-23,TATAMOTORS,EQ,1136.85,1135.0,1163.0,1130.1,1140.95,1143.9,1149.45,2052678,235944876035000.0,96082.13694638695,332041,0.1618
2011-02-24,TATAMOTORS,EQ,1143.9,1139.0,1141.9,1038.65,1070.3,1054.4,1085.76,5437575,590392636960000.0,96082.13694638695,2000251,0.3679
2011-02-25,TATAMOTORS,EQ,1054.4,1082.0,1125.0,1072.55,1104.95,1110.7,1096.44,4684753,513653440460000.06,96082.13694638695,2109201,0.45020000000000004
2011-02-28,TATAMOTORS,EQ,1110.7,1115.0,1126.4,1055.0,1079.7,1082.75,1090.26,6517299,710552132860000.0,96082.13694638695,1552674,0.2382
2011-03-01,TATAMOTORS,EQ,1082.75,1099.0,1146.0,1097.15,1139.9,1141.85,1125.41,3288143,370050973825000.0,96082.13694638695,817060,0.24850000000000003
2011-03-03,TATAMOTORS,EQ,1141.85,1137.8,1184.7,1120.0,1182.0,1176.5,1150.73,4812705,553811157160000.06,96082.13694638695,1253873,0.2605
2011-03-04,TATAMOTORS,EQ,1176.5,1193.7,1194.5,1165.9,1176.5,1175.75,1178.45,3313941,390530989680000.0,96082.13694638695,930748,0.2809
2011-03-07,TATAMOTORS,EQ,1175.75,1155.0,1155.0,1121.0,1126.25,1127.95,1130.57,2974670,336305826705000.0,96082.13694638695,1121838,0.3771
2011-03-08,TATAMOTORS,EQ,1127.95,1126.0,1164.9,1125.0,1163.1,1162.15,1153.16,2213827,255289878119999.97,96082.13694638695,459395,0.20750000000000002
2011-03-09,TATAMOTORS,EQ,1162.15,1171.3,1176.5,1153.0,1159.0,1163.3,1164.5,1704505,198488852390000.0,96082.13694638695,356990,0.20940000000000003
2011-03-10,TATAMOTORS,EQ,1163.3,1166.1,1174.9,1151.0,1166.3,1165.0,1162.94,1869556,217417948015000.0,96082.13694638695,581642,0.3111
2011-03-11,TATAMOTORS,EQ,1165.0,1156.0,1172.0,1132.0,1172.0,1162.6,1153.54,2104678,242782305230000.03,96082.13694638695,375688,0.17850000000000002
2011-03-14,TATAMOTORS,EQ,1162.6,1155.0,1179.7,1140.2,1177.0,1175.8,1159.29,1558207,180641935645000.0,96082.13694638695,166057,0.1066
2011-03-15,TATAMOTORS,EQ,1175.8,1140.3,1159.95,1128.65,1137.0,1142.1,1148.02,1783640,204766286125000.0,96082.13694638695,298267,0.1672
2011-03-16,TATAMOTORS,EQ,1142.1,1152.0,1174.4,1146.9,1166.1,1166.5,1163.4,1788126,208030629460000.0,96082.13694638695,497705,0.2783
2011-03-17,TATAMOTORS,EQ,1166.5,1148.0,1162.4,1132.55,1145.1,1139.95,1147.57,1787373,205112922200000.0,96082.13694638695,511103,0.28600000000000003
2011-03-18,TATAMOTORS,EQ,1139.95,1153.0,1153.0,1113.0,1121.0,1117.45,1129.58,2499929,282387860245000.0,96082.13694638695,710700,0.2843
2011-03-21,TATAMOTORS,EQ,1117.45,1129.1,1133.4,1115.2,1122.0,1121.2,1123.65,1912554,214903865530000.03,96082.13694638695,686761,0.3591
2011-03-22,TATAMOTORS,EQ,1121.2,1130.1,1143.7,1130.1,1139.75,1136.1,1136.92,2095566,238249003744999.97,96082.13694638695,868235,0.4143
2011-03-23,TATAMOTORS,EQ,1136.1,1131.55,1144.7,1126.05,1135.65,1136.9,1135.94,1634169,185631409535000.0,96082.13694638695,694948,0.4253
2011-03-24,TATAMOTORS,EQ,1136.9,1146.1,1161.9,1145.2,1156.05,1157.3,1155.22,1182009,136548216145000.0,96082.13694638695,411954,0.34850000000000003
2011-03-25,TATAMOTORS,EQ,1157.3,1170.9,1191.9,1161.3,1187.5,1183.85,1171.9,1697574,198939283125000.0,96082.13694638695,711259,0.419
2011-03-28,TATAMOTORS,EQ,1183.85,1192.0,1227.9,1189.4,1224.5,1224.0,1214.06,2103659,255396311419999.97,96082.13694638695,693592,0.3297
2011-03-29,TATAMOTORS,EQ,1224.0,1231.4,1246.0,1212.5,1245.0,1239.45,1230.35,2157720,265474740694999.97,96082.13694638695,711980,0.33
2011-03-30,TATAMOTORS,EQ,1239.45,1241.5,1258.7,1238.6,1255.0,1249.0,1249.89,1620328,202523265500000.0,96082.13694638695,562519,0.3472
2011-03-31,TATAMOTORS,EQ,1249.0,1254.9,1260.9,1221.0,1243.8,1248.35,1240.35,2566187,318296550025000.0,96082.13694638695,983003,0.38310000000000005
2011-04-01,TATAMOTORS,EQ,1248.35,1241.0,1249.9,1234.35,1240.0,1241.8,1242.16,1271631,157956454365000.0,96082.13694638695,287027,0.2257
2011-04-04,TATAMOTORS,EQ,1241.8,1240.0,1258.0,1237.0,1251.1,1254.2,1248.06,1295147,161642340085000.0,96082.13694638695,460709,0.3557
2011-04-05,TATAMOTORS,EQ,1254.2,1258.5,1284.9,1244.05,1280.0,1280.35,1265.58,1951428,246967912315000.0,96082.13694638695,445664,0.2284
2011-04-06,TATAMOTORS,EQ,1280.35,1287.35,1303.7,1278.35,1297.1,1298.7,1292.27,2556379,330352232105000.0,96082.13694638695,1029432,0.40270000000000006
2011-04-07,TATAMOTORS,EQ,1298.7,1289.75,1302.0,1276.5,1281.0,1290.9,1288.57,1579291,203502290085000.0,96082.13694638695,605062,0.38310000000000005
2011-04-08,TATAMOTORS,EQ,1290.9,1284.0,1287.7,1246.1,1252.05,1253.3,1262.9,1363240,172163860310000.0,96082.13694638695,434518,0.31870000000000004
2011-04-11,TATAMOTORS,EQ,1253.3,1238.0,1249.9,1210.75,1217.0,1219.55,1225.72,1279438,156822694940000.0,96082.13694638695,448244,0.3503
2011-04-13,TATAMOTORS,EQ,1219.55,1209.8,1252.65,1204.9,1250.2,1248.85,1242.31,2174825,270180970415000.0,96082.13694638695,780116,0.35869999999999996
2011-04-15,TATAMOTORS,EQ,1248.85,1249.0,1269.0,1228.5,1233.0,1235.85,1247.57,1540816,192227662945000.0,96082.13694638695,402405,0.2612
2011-04-18,TATAMOTORS,EQ,1235.85,1237.45,1262.8,1201.0,1206.25,1205.85,1228.92,1768403,217322569569999.97,96082.13694638695,434235,0.24559999999999998
2011-04-19,TATAMOTORS,EQ,1205.85,1198.9,1213.95,1188.35,1200.7,1201.3,1200.98,1634043,196245468160000.0,96082.13694638695,438919,0.2686
2011-04-20,TATAMOTORS,EQ,1201.3,1214.7,1255.55,1214.1,1250.0,1251.75,1235.75,1836290,226920165619999.97,96082.13694638695,514541,0.2802
2011-04-21,TATAMOTORS,EQ,1251.75,1254.8,1258.0,1233.0,1239.6,1243.75,1243.07,1194759,148516874810000.0,96082.13694638695,329573,0.2758
2011-04-25,TATAMOTORS,EQ,1243.75,1236.15,1257.0,1236.15,1241.1,1242.55,1246.8,712550,88840590725000.0,96082.13694638695,146899,0.20620000000000002
2011-04-26,TATAMOTORS,EQ,1242.55,1241.0,1267.0,1224.5,1260.15,1261.3,1245.94,1145068,142668796280000.0,96082.13694638695,283175,0.24730000000000002
2011-04-27,TATAMOTORS,EQ,1261.3,1259.0,1272.8,1246.1,1247.0,1249.5,1258.4,1302048,163849996835000.0,96082.13694638695,322330,0.24760000000000001
2011-04-28,TATAMOTORS,EQ,1249.5,1254.0,1258.25,1228.05,1232.7,1232.3,1240.69,1366430,169531255460000.0,96082.13694638695,530312,0.38810000000000006
